Dir,Datetime,Camera,Label
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 13:47:40,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 13:47:51,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 13:47:52,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 13:48:06,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 13:48:07,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 13:48:52,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 13:48:53,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 13:48:54,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 13:48:55,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 13:49:19,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 13:49:21,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 13:49:46,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 13:49:47,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 13:49:49,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 13:49:50,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 13:50:04,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 13:50:05,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 13:51:43,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 13:51:44,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 13:51:46,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 13:51:47,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 13:52:19,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 13:52:20,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 13:52:24,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 13:52:25,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 13:52:41,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 13:52:42,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 13:52:44,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 13:52:45,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 13:52:46,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 13:52:47,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 13:52:50,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 13:52:51,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 13:52:52,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 13:52:53,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 13:53:41,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 13:53:42,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:03:06 12:03:44,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 13:54:22,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 13:55:17,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 13:55:18,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 13:57:20,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 13:57:21,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 13:57:28,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 13:57:29,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 13:58:13,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 13:58:14,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 13:58:27,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 13:58:28,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 14:01:14,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 14:01:16,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 14:01:32,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 14:01:33,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 14:01:37,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 14:01:38,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 14:04:56,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 14:04:57,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 14:05:56,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 14:05:57,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 14:05:58,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 14:05:59,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 14:06:19,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 14:06:20,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 14:06:41,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 14:06:42,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 14:08:18,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 14:08:19,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:03:06 12:03:01,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 14:08:55,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 14:09:08,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 14:09:09,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 14:09:36,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 14:09:38,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 14:09:42,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 14:09:43,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 14:09:53,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 14:09:54,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 14:09:57,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 14:09:58,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 14:09:59,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 14:10:00,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 14:10:03,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 14:10:05,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 14:10:11,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 14:10:12,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 14:10:20,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 14:10:21,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 14:11:26,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 14:11:27,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 14:11:28,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 14:11:29,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 14:11:51,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 14:11:52,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 14:11:54,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 14:11:55,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 14:12:25,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 14:12:26,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 14:27:25,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 14:27:27,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 14:30:25,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 14:30:27,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 14:42:56,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 14:42:58,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 14:46:56,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 14:46:58,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 14:47:10,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 14:47:11,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 14:47:33,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 14:47:35,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 14:47:49,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 14:47:51,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 14:48:26,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 14:48:27,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 15:00:34,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 15:00:35,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 15:00:47,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 15:00:48,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 15:03:23,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 15:03:24,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 15:03:26,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 15:03:27,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 15:03:32,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 15:03:33,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 15:03:41,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 15:03:42,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 15:03:52,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 15:03:53,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 15:04:01,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 15:04:02,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 15:04:06,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 15:04:07,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 15:04:11,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 15:04:12,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 15:04:57,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 15:04:59,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 15:06:12,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 15:06:13,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 15:07:16,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 15:07:17,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 15:08:01,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 15:08:02,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 15:09:04,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 15:09:05,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 15:10:24,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 15:10:25,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 15:10:28,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 15:10:29,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 15:10:33,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 15:10:34,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 15:10:35,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 15:10:36,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 15:10:43,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 15:10:44,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 15:11:45,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 15:11:47,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 15:11:48,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 15:11:49,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 15:12:21,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 15:12:22,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 15:13:06,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 15:13:07,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 15:13:28,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 15:13:29,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 15:14:06,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 15:14:08,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 15:17:11,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 15:17:12,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 15:24:47,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 15:24:49,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 15:52:40,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 15:52:41,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 15:58:30,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 15:58:31,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 15:58:39,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 15:58:40,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 15:59:32,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 15:59:33,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 16:00:39,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 16:00:41,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 16:01:02,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 16:01:03,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 16:07:31,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 16:07:32,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 16:14:06,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 16:14:07,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 16:15:41,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 16:15:42,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 16:19:40,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 16:19:41,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 16:31:33,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 16:31:34,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 16:40:08,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 16:40:09,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 16:40:13,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 16:40:15,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 16:43:01,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 16:43:03,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 16:44:07,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 16:44:08,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 16:47:59,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 16:48:00,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 16:56:02,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 16:56:03,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 16:59:55,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 16:59:57,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 17:01:36,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 17:01:37,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 17:03:40,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 17:03:41,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 17:03:45,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 17:03:46,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 17:06:55,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 17:06:56,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 17:08:15,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 17:08:17,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 17:24:13,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 17:24:15,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 17:24:46,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 17:24:47,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 17:31:48,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 17:31:49,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 17:34:34,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 17:34:36,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 17:41:09,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 17:41:11,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 17:45:37,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 17:45:38,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 18:00:11,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 18:00:14,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 18:00:43,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 18:00:45,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 18:04:01,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 18:04:02,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 18:23:19,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 18:23:20,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 18:48:37,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 18:48:38,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 19:17:07,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 19:17:08,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 19:18:44,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 19:18:45,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 19:20:55,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 19:20:57,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 20:07:10,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 20:07:12,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 20:07:22,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 20:07:24,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 21:18:05,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 21:18:07,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 21:25:43,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 21:25:45,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 21:31:50,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:18 21:31:51,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:19 00:13:21,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:19 00:13:23,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:19 00:13:31,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:19 00:13:33,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:19 00:24:43,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:19 00:24:45,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:19 00:25:06,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:19 00:25:08,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:19 00:25:10,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:19 00:25:12,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:19 05:11:55,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:19 05:11:57,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:19 05:12:00,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:19 05:12:01,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:19 07:46:44,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:19 07:46:47,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:19 09:21:36,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:19 09:21:39,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:19 11:26:47,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:19 11:26:50,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:19 12:56:34,279,0
