Dir,Datetime,Camera,Label
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:22:24,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:23:26,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:23:27,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:23:28,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:23:29,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:23:31,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:23:32,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:23:33,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:23:34,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:23:34,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:23:35,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:23:40,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:23:41,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:24:12,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:24:13,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:24:13,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:24:14,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:24:20,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:24:21,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:26:20,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:26:21,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:26:24,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:26:25,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:26:26,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:26:27,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:26:30,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:26:31,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:26:40,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:26:41,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:26:43,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:26:44,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:26:51,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:26:52,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:26:53,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:26:54,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:27:00,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:27:01,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:27:17,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:27:18,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:27:19,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:27:20,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:27:21,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:27:22,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:27:27,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:27:28,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:27:35,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:27:36,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:27:38,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:27:39,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:27:40,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:27:41,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:28:09,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:28:10,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:28:12,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:28:13,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:32:34,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:32:35,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:32:46,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:32:47,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:32:58,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:32:59,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:33:01,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:33:02,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:34:26,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:34:27,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:34:38,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:34:39,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:37:04,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:37:05,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:37:08,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:37:09,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:37:11,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:37:12,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:37:13,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:37:14,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:37:18,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:37:19,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:37:22,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:37:23,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:37:41,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:37:42,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:40:55,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:40:56,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:43:19,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:43:20,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:43:22,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:43:23,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:45:32,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:45:33,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:45:39,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:45:40,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:45:45,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:45:46,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:45:47,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:45:48,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:45:50,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:45:51,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:45:53,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:45:54,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:45:56,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:45:57,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:50:08,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:50:09,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:53:45,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:53:46,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:59:42,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:59:43,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:59:44,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:59:45,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 07:00:13,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 07:00:14,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 07:31:38,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 07:31:39,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 07:31:41,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 07:31:42,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 07:31:51,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 07:31:52,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 07:40:58,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 07:40:59,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 07:41:02,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 07:41:03,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 07:41:06,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 07:41:07,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 07:41:08,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 07:41:09,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 07:44:26,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 07:44:27,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 07:50:02,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 07:50:03,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 07:50:04,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 07:50:05,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 07:50:07,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 07:50:08,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 07:50:09,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 07:50:10,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 07:50:11,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 07:50:12,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 07:50:36,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 07:50:37,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 07:50:40,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 07:50:41,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 07:51:41,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 07:51:42,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 09:44:06,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 09:44:08,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 09:53:38,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 09:53:39,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 13:22:48,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 13:22:50,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 14:02:05,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 14:02:06,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 14:05:22,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 14:05:23,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 14:09:28,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 14:09:29,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 14:13:56,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 14:13:57,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 14:16:18,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 14:16:19,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 14:17:34,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 14:17:35,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 14:19:07,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 14:19:08,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 14:19:18,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 14:19:19,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 14:19:22,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 14:19:23,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 14:19:32,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 14:19:33,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 14:20:18,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 14:20:19,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 14:25:44,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 14:25:46,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 14:36:55,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 14:36:57,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 14:42:56,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 14:42:57,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 14:44:38,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 14:44:39,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 14:45:17,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 14:45:18,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 14:45:31,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 14:45:33,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 14:46:00,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 14:46:01,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 14:46:14,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 14:46:15,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 14:46:16,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 14:46:17,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 14:46:21,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 14:46:22,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 14:46:28,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 14:46:29,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 14:46:34,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 14:46:35,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 14:46:55,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 14:46:57,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 14:47:11,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 14:47:12,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 14:47:24,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 14:47:25,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 14:52:05,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 14:52:07,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 14:52:39,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 14:52:40,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 14:54:15,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 14:54:17,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 14:54:57,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 14:54:58,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 14:57:44,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 14:57:45,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 15:01:19,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 15:01:20,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 15:01:40,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 15:01:41,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 15:02:53,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 15:02:54,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 15:02:56,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 15:02:57,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 15:03:32,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 15:03:33,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 15:03:36,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 15:03:37,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 15:03:43,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 15:03:44,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 15:04:04,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 15:04:05,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 15:05:11,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 15:05:12,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 15:05:58,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 15:05:59,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 15:06:04,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 15:06:05,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 15:06:10,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 15:06:11,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 15:06:13,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 15:06:14,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 15:06:22,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 15:06:23,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 15:06:43,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 15:06:44,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 15:06:47,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 15:06:48,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 15:08:10,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 15:08:11,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 15:08:12,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 15:08:13,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 15:08:17,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 15:08:18,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 15:10:32,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 15:10:33,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 15:10:34,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 15:10:36,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 15:11:35,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 15:11:36,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 15:11:39,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 15:11:40,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 15:11:56,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 15:11:57,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 15:12:37,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 15:12:38,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 15:12:46,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 15:12:47,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 15:12:56,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 15:12:57,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 15:13:09,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 15:13:10,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 15:13:15,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 15:13:16,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 15:13:22,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 15:13:23,279,0
